"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00411631","고룡","","E","감사보고서 (2003.12)","20040402000227","선진회계법인","20040402",""
"00411631","고룡","","E","감사보고서 (2002.12)","20030409000048","선진회계법인","20030409",""
