"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00320302","동연산업","","E","감사보고서 (2003.12)","20040317000020","정원공인회계사감사반(제185호)","20040317",""
"00320302","동연산업","","E","감사보고서 (2002.12)","20030401000520","정원공인회계사감사반(제185호)","20030401",""
"00320302","동연산업","","E","감사보고서 (2001.12)","20020409000780","정원공인회계사감사반(제185호)","20020409",""
"00320302","동연산업","","E","감사보고서 (2000.12)","20010409000037","정원공인회계사감사반(제185호)","20010409",""
