"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00210476","영신산업","","E","감사보고서 (2001.12)","20020415000327","세정공인회계사감사반(제218호)","20020415",""
"00210476","영신산업","","E","[기재정정]감사보고서 (2000.12)","20020209000227","세정공인회계사감사반(제218호)","20020209",""
"00210476","영신산업","","E","감사보고서 (2000.12)","20010414000020","세정공인회계사감사반(제218호)","20010414","정"
