"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00133177","삼립테코","","E","감사보고서 (2001.12)","20020408000779","신진공인회계사감사반(제237호)","20020408",""
"00133177","삼립테코","","E","감사보고서 (2000.12)","20010322000282","신진공인회계사감사반(제237호)","20010322",""
