"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00383453","세일","","E","감사보고서 (2001.12)","20020408000291","백이공인회계사감사반(제102호)","20020408",""
