"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00387246","동광산건","","E","감사보고서 (2002.12)","20030404000835","현진공인회계사감사반(제8호)","20030407",""
"00387246","동광산건","","E","감사보고서 (2001.12)","20020410001018","현진공인회계사감사반(제8호)","20020410",""
