"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00150077","쥬리아","","E","감사보고서 (2000.12)","20010503000083","한영회계법인","20010503",""
"00150077","쥬리아","","E","감사보고서 (1999.12)","20000612000022","한영회계법인","20000612",""
