"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371810","남양건설","","E","감사보고서 (2001.12)","20020412000296","알천공인회계사감사반(제51호)","20020412",""
