"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00210449","파크유통","","E","감사보고서 (2002.12)","20030411000031","대주회계법인","20030411",""
"00210449","파크유통","","E","감사보고서 (2001.12)","20020408000227","한영회계법인","20020408",""
"00210449","파크유통","","E","감사보고서 (2000.12)","20010326000323","한영회계법인","20010326",""
"00210449","파크유통","","E","감사보고서 (1999.12)","20000328000240","한영회계법인","20000328",""
