"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00412782","대산반도체","","E","감사보고서 (2002.12)","20030407000077","달구벌공인회계사감사반(제13호)","20030407",""
