"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00436339","용인자원","","E","감사보고서 (2003.12)","20040414000695","천지회계법인","20040414",""
"00436339","용인자원","","E","감사보고서 (2002.12)","20030416000005","천지회계법인","20030416",""
