"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00261294","해주종합개발","","E","감사보고서 (2002.12)","20030409000598","신한회계법인","20030409",""
"00261294","해주종합개발","","E","감사보고서 (2001.12)","20020410000395","신한회계법인","20020410",""
"00261294","해주종합개발","","E","감사보고서 (2000.12)","20010413000227","신한회계법인","20010413",""
