"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00403696","디미디어","","E","감사보고서 (2001.12)","20020426000373","신명공인회계사감사반(제288호)","20020427",""
