"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00388519","천안사람들","","E","[기재정정]감사보고서 (2001.12)","20020419000140","새물결공인회계사감사반(제49호)","20020419",""
"00388519","천안사람들","","E","[기재정정]감사보고서 (2001.12)","20020402000130","새물결공인회계사감사반(제49호)","20020402","정"
"00388519","천안사람들","","E","감사보고서 (2001.12)","20020319000306","새물결공인회계사감사반(제49호)","20020319","정"
