"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367464","지앤텍","","E","감사보고서 (2002.12)","20030321000375","도원회계법인","20030321",""
"00367464","지앤텍","","E","감사보고서 (2001.12)","20020326000717","도원회계법인","20020327",""
