"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00247638","태창유나이티드","","E","감사보고서 (2000.12)","20010416000093","송현회계법인","20010416",""
"00247638","태창유나이티드","","E","감사보고서 (1999.12)","20000417000095","송현회계법인","20000417",""
