"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00182720","신원전설","","E","감사보고서 (1999.12)","20000415000184","선우공인회계사감사반(제302호)","20000417",""
