"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00307046","창도건설","","E","감사보고서 (2002.12)","20030410000654","삼덕회계법인","20030410",""
"00307046","창도건설","","E","감사보고서 (2001.12)","20020408000646","삼덕회계법인","20020408",""
"00307046","창도건설","","E","감사보고서 (2000.12)","20010402000653","삼덕회계법인","20010403",""
