"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00452072","대홍염공","","E","[첨부정정]감사보고서","20040416000010","한우리공인회계사감사반(제349호)","20040416",""
"00452072","대홍염공","","E","감사보고서 (2003.12)","20040413000055","한우리공인회계사감사반(제349호)","20040413","정"
