"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00436524","선암건설","","E","[기재정정]감사보고서 (2002.12)","20030415000326","삼일회계법인","20030415",""
"00436524","선암건설","","E","감사보고서 (2002.12)","20030414000395","삼일회계법인","20030414","정"
