"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00158936","월드","","E","감사보고서 (2002.12)","20030403000347","성도이현회계법인","20030403",""
"00158936","월드","","E","감사보고서 (2001.12)","20020326000507","신우회계법인","20020326",""
"00158936","월드","","E","감사보고서 (2000.12)","20010327000186","신우회계법인","20010327",""
"00158936","월드","","E","감사보고서 (1999.12)","20000404000201","신우회계법인","20000404",""
