"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00112086","대의산업","","E","감사보고서 (2000.12)","20010414000184","삼일회계법인","20010414",""
"00112086","대의산업","","E","감사보고서 (1999.12)","20000412000020","삼일회계법인","20000412",""
