"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00223300","조창","","E","감사보고서 (2002.12)","20030404000509","삼일회계법인","20030404",""
"00223300","조창","","E","감사보고서 (2001.12)","20020412000147","삼일회계법인","20020412",""
"00223300","조창","","E","감사보고서 (2000.12)","20010413000461","삼일회계법인","20010413",""
"00223300","조창","","E","감사보고서 (1999.12)","20000411000486","삼일회계법인","20000412",""
