"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00309497","경우물산","","E","감사보고서 (2001.12)","20020404000120","한영회계법인","20020404",""
"00309497","경우물산","","E","감사보고서 (2000.12)","20010411000148","한영회계법인","20010411",""
