"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00436852","도원건설","","E","감사보고서 (2002.12)","20030414000403","제347호공인회계사감사반","20030414",""
