"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00358147","호만기업","","E","감사보고서 (2001.12)","20020404000620","삼일회계법인","20020404",""
"00358147","호만기업","","E","감사보고서 (2000.12)","20010412000407","제205호감사반","20010412",""
