"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00265148","시흥유통관리","","E","감사보고서 (2002.12)","20030828000207","제170호공인회계사감사반","20030829",""
"00265148","시흥유통관리","","E","감사보고서 (2001.12)","20020416000016","제170호공인회계사감사반","20020416",""
"00265148","시흥유통관리","","E","감사보고서 (2000.12)","20011130000091","제170호공인회계사감사반","20011130",""
