"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00230577","광복산업개발","","E","감사보고서 (2001.12)","20020412000294","청풍공인회계사감사반(제99호)","20020412",""
"00230577","광복산업개발","","E","감사보고서 (2000.12)","20010503000118","다솜공인회계사감사반(제80호)","20010503",""
