"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00236872","티에이취","","E","감사보고서 (1999.12)","20000419000074","솔공인회계사감사반(제14호)","20000419",""
