"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00229562","한솔코아","","E","감사보고서 (2002.12)","20030331000474","가나공인회계사감사반(제181호)","20030331",""
"00229562","한솔코아","","E","감사보고서 (2001.12)","20020402000599","가나공인회계사감사반(제181호)","20020402",""
"00229562","한솔코아","","E","감사보고서 (2000.12)","20010409000227","파란공인회계사감사반(제54호)","20010409",""
"00229562","한솔코아","","E","감사보고서 (1999.12)","20000414000206","파란공인회계사감사반(제54호)","20000414",""
