"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00268288","심스밸리","","E","감사보고서 (2001.12)","20020402000228","우리회계법인","20020402",""
"00268288","심스밸리","","E","[기재정정]감사보고서 (2000.12)","20010326000018","우리회계법인","20010326",""
"00268288","심스밸리","","E","감사보고서 (2000.12)","20010319000005","우리회계법인","20010319","정"
"00268288","심스밸리","","E","감사보고서 (1999.12)","20000515000953","우리회계법인","20000516",""
