"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00259217","나래통신기술","","E","감사보고서 (2003.12)","20040414000583","신우회계법인","20040414",""
"00259217","나래통신기술","","E","감사보고서 (2000.12)","20010328000659","삼일회계법인","20010329",""
"00259217","나래통신기술","","E","감사보고서 (1999.12)","20000330000311","삼일회계법인","20000330",""
