"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00236085","코스모정밀","","E","감사보고서 (2000.12)","20010414000142","정우공인회계사감사반(제215호)","20010414",""
"00236085","코스모정밀","","E","감사보고서 (1999.12)","20000415000053","정우공인회계사감사반(제215호)","20000415",""
