"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00295802","프론티어건설","","E","감사보고서 (2001.12)","20020408000706","제285호감사반","20020408",""
"00295802","프론티어건설","","E","감사보고서 (2000.12)","20010409000606","제285호감사반","20010409",""
