"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00349042","이십세기폭스홈엔터테인먼트코리아","","E","감사보고서 (2002.06)","20021002000044","하나회계법인","20021002",""
"00349042","이십세기폭스홈엔터테인먼트코리아","","E","감사보고서 (2001.06)","20011009000137","안건회계법인","20011009",""
