"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00183118","아니코","","E","감사보고서 (2002.12)","20030411000250","한영회계법인","20030411",""
"00183118","아니코","","E","감사보고서 (2000.12)","20010417000121","연희공인회계사감사반(제222호)","20010417",""
