"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00303402","한국상역개발","","E","감사보고서 (2002.12)","20030324000651","다산회계법인","20030325",""
"00303402","한국상역개발","","E","감사보고서 (2001.12)","20020401000092","다산회계법인","20020401",""
"00303402","한국상역개발","","E","감사보고서 (2000.12)","20010411000384","다산회계법인","20010411",""
