"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00193814","TS건설","","E","감사보고서 (2001.12)","20020326000062","한영회계법인","20020326",""
"00193814","TS건설","","E","감사보고서 (2000.12)","20010319000219","한영회계법인","20010319",""
"00193814","TS건설","","E","감사보고서 (1999.12)","20000407000066","한영회계법인","20000407",""
