"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00140645","영도산업","","E","감사보고서 (2001.12)","20020402000663","안건회계법인","20020402",""
"00140645","영도산업","","E","감사보고서 (2000.12)","20010413000572","안건회계법인","20010413",""
"00140645","영도산업","","E","감사보고서 (1999.12)","20000410000702","안건회계법인","20000411",""
