"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00364324","청빛산업개발","","E","감사보고서 (2003.12)","20040331000815","원일공인회계사감사반(제106호)","20040331",""
"00364324","청빛산업개발","","E","감사보고서 (2002.12)","20030403000794","원일공인회계사감사반(제106호)","20030403",""
"00364324","청빛산업개발","","E","감사보고서 (2001.12)","20020401000629","원일공인회계사감사반(제106호)","20020401",""
