"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00303572","아이거넷","","E","감사보고서 (2002.09)","20030102000080","한영회계법인","20030102",""
"00303572","아이거넷","","E","감사보고서 (2001.12)","20020322000519","한영회계법인","20020322",""
"00303572","아이거넷","","E","감사보고서 (2001.12)","20020319000420","한영회계법인","20020319",""
"00303572","아이거넷","","E","감사보고서 (2000.12)","20010404000242","인일회계법인","20010404",""
