"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00330309","한국스피드팸아이펙","","E","[기재정정]감사보고서 (2001.03)","20010711000133","삼정회계법인","20010712",""
"00330309","한국스피드팸아이펙","","E","감사보고서 (2001.03)","20010709000170","삼정회계법인","20010709","정"
