"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00366085","넥스트미디어아이","","E","감사보고서 (2002.12)","20030410000957","안건회계법인","20030410",""
"00366085","넥스트미디어아이","","E","감사보고서 (2001.12)","20020412000530","안건회계법인","20020412",""
