"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00216160","마로","","E","감사보고서 (2001.12)","20020409000628","신우회계법인","20020409",""
"00216160","마로","","E","[기재정정]감사보고서 (2000.12)","20010410000769","신우회계법인","20010410",""
"00216160","마로","","E","감사보고서 (2000.12)","20010406000021","신우회계법인","20010406","정"
"00216160","마로","","E","감사보고서 (1999.12)","20000408000116","신우회계법인","20000408",""
