"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00149895","중앙종합금융","","E","[기재정정]연결감사보고서 (2000.03)","20000721000089","삼일회계법인","20000721",""
"00149895","중앙종합금융","","E","연결감사보고서 (2000.03)","20000708000038","삼일회계법인","20000708","정"
