"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00242031","하니관광호텔","","E","감사보고서 (2001.12)","20020827000067","제120호감사반","20020827",""
"00242031","하니관광호텔","","E","감사보고서 (2000.12)","20010510000031","제120호감사반","20010510",""
