"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00472465","인탑도시개발","","E","감사보고서 (2003.12)","20040409001052","파란공인회계사감사반(제54호)","20040409",""
