"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00415114","21세기화장품","","E","감사보고서 (2003.12)","20040413000245","제171호감사반","20040413",""
"00415114","21세기화장품","","E","감사보고서 (2002.12)","20030404000818","제171호감사반","20030407",""
