"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00101646","경방상사","","E","감사보고서 (2002.12)","20030312000027","대성삼경회계법인","20030312",""
"00101646","경방상사","","E","감사보고서 (2001.12)","20020402000458","대성삼경회계법인","20020402",""
"00101646","경방상사","","E","감사보고서 (2000.12)","20010406000094","대성삼경회계법인","20010406",""
