"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00102946","고려원","","E","[기재정정]감사보고서 (2001.12)","20020415000084","대성회계법인","20020415",""
"00102946","고려원","","E","감사보고서 (2001.12)","20020406000111","대성회계법인","20020406","정"
"00102946","고려원","","E","감사보고서 (2000.12)","20010410000133","대성회계법인","20010410",""
"00102946","고려원","","E","감사보고서 (1999.12)","20000414000309","안건회계법인","20000414",""
