"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00157274","컴팩코리아","","E","감사보고서 (2000.12)","20010423000010","한영회계법인","20010423",""
"00157274","컴팩코리아","","E","감사보고서 (1999.12)","20000421000177","삼일회계법인","20000421",""
