"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00334253","동서강업","","E","감사보고서 (2001.12)","20020404000738","청아공인회계사감사반(제169호)","20020404",""
"00334253","동서강업","","E","감사보고서 (2000.12)","20010407000271","청아공인회계사감사반(제169호)","20010407",""
