"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00402208","에스비아이코리아","","E","감사보고서 (2003.06)","20031008000171","삼일회계법인","20031008",""
