"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00104218","구광실업","","E","감사보고서 (2000.12)","20010411000011","제원회계법인","20010411",""
"00104218","구광실업","","E","감사보고서 (1999.12)","20000410000718","제원회계법인","20000411",""
