"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00268206","아이디어플라자","","E","감사보고서 (2000.12)","20010404000568","선진회계법인","20010404",""
"00268206","아이디어플라자","","E","감사보고서 (1999.12)","20010105000047","선진회계법인","20010105",""
