"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00378017","헬리오스기업구조조정전문회사","","E","감사보고서 (2003.12)","20040420000108","도원회계법인","20040420",""
"00378017","헬리오스기업구조조정전문회사","","E","감사보고서 (2002.12)","20030228000252","삼일회계법인","20030228",""
