"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00368126","세진티앤엠","","E","감사보고서 (2001.12)","20020411000093","한영회계법인","20020411",""
"00368126","세진티앤엠","","E","감사보고서 (2001.12)","20020411000092","한영회계법인","20020411",""
