"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00295389","메타텍","","E","감사보고서 (2003.12)","20040331000257","다산회계법인","20040331",""
"00295389","메타텍","","E","감사보고서 (2002.12)","20030331000110","다산회계법인","20030331",""
