"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00302856","경성건설","","E","감사보고서 (2002.12)","20030402000033","신한회계법인","20030402",""
"00302856","경성건설","","E","감사보고서 (2001.12)","20020314000084","신한회계법인","20020314",""
"00302856","경성건설","","E","감사보고서 (2000.12)","20010314000107","신한회계법인","20010314",""
