"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00303730","에스지에스컨테크","","E","감사보고서 (2001.12)","20020412000082","삼일회계법인","20020412",""
"00303730","에스지에스컨테크","","E","감사보고서 (2000.12)","20010412000362","삼일회계법인","20010412",""
