"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00248248","신화산업","","E","감사보고서 (2000.12)","20010403000140","제265호감사반","20010403",""
"00248248","신화산업","","E","감사보고서 (1999.12)","20000417000072","제265호감사반","20000417",""
