"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00120854","만세개발","","E","감사보고서 (2002.12)","20030414000278","도원회계법인","20030414",""
"00120854","만세개발","","E","감사보고서 (2001.12)","20020402000529","도원회계법인","20020402",""
"00120854","만세개발","","E","감사보고서 (2000.12)","20010413000194","도원회계법인","20010413",""
