"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00253897","지트로닉스코리아","","E","감사보고서 (1999.12)","20000410000177","한영회계법인","20000410",""
